bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1RTXjBTE2C,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T21:23:28,644,766.0,owner:1263732318
BV1aVXjBAEn8,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T21:05:52,944,4540.0,owner:1263732318
BV1i2XjB6Etr,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T20:59:06,1650,401.0,owner:1263732318
BV15SXjBBEMb,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,233,2026-03-28T20:30:57,17,756.0,owner:1263732318
BV1reXjBUEhd,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,210,2026-03-28T20:22:31,468,2336.0,owner:1263732318
BV1AhXjBQEo9,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,232,2026-03-28T20:16:52,1356,6736.0,owner:1263732318
BV1BkXjBVETb,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,161,2026-03-28T20:01:37,597,836.0,owner:1263732318
BV1JzXjBLEHV,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T19:55:09,1730,2674.0,owner:1263732318
BV1RAX5BwEX9,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T19:26:50,738,13251.0,owner:1263732318
BV1iFX5BPE2p,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,95,2026-03-28T19:16:19,529,1855.0,owner:1263732318
BV1PyXVBLE8m,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T19:09:06,948,806.0,owner:1263732318
BV11rXVBjE69,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,233,2026-03-28T18:59:49,1070,5552.0,owner:1263732318
BV1C1XVBCEPa,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,95,2026-03-28T18:48:45,556,3343.0,owner:1263732318
BV14JX5BnE5B,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T18:40:36,519,842.0,owner:1263732318
BV1UjX5BpE6C,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T18:34:02,466,1395.0,owner:1263732318
BV1m7X5BQEBK,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,253,2026-03-28T18:26:30,572,1633.0,owner:1263732318
BV1C4X5B1EtD,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,95,2026-03-28T18:18:57,1207,1637.0,owner:1263732318
BV1ePX5BhEqt,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T17:56:57,1750,5828.0,owner:1263732318
BV1S5X5B9EGC,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T17:45:57,1057,4066.0,owner:1263732318
BV1LyX5BPEbR,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,95,2026-03-28T17:31:19,1189,1166.0,owner:1263732318
BV1hQX5BbEdA,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T17:08:33,629,2362.0,owner:1263732318
BV1YUX5BhEBY,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T17:02:35,1267,2519.0,owner:1263732318
BV1cYX5BkEFo,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T16:50:59,726,5857.0,owner:1263732318
BV1H8X5BCEbL,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T16:46:40,1069,4085.0,owner:1263732318
BV1JiX5BzEAg,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T16:27:28,1073,8052.0,owner:1263732318
BV1yTXLBEExH,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T16:12:07,446,3681.0,owner:1263732318
BV1nVXLB5EdH,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T15:52:00,544,2971.0,owner:1263732318
BV1MZX5BsEEJ,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,228,2026-03-28T15:44:57,1377,2548.0,owner:1263732318
BV1NPXLBnEqf,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T15:28:58,842,1437.0,owner:1263732318
BV14cXLBpE2C,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T15:20:18,37,3082.0,owner:1263732318
BV14jXGByEW2,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T15:14:44,1335,6721.0,owner:1263732318
BV1mLXGBLEWD,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,161,2026-03-28T15:01:55,1565,1927.0,owner:1263732318
BV1psXGBuE6R,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T14:54:04,1625,7580.0,owner:1263732318
BV1QKXGBHE3D,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T14:39:27,1035,4749.0,owner:1263732318
BV1QTXGBDE3V,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,95,2026-03-28T14:15:30,519,1027.0,owner:1263732318
BV15rXGBtEXq,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,228,2026-03-28T14:11:17,1185,29469.0,owner:1263732318
BV1LBXGB8Eru,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,253,2026-03-28T13:56:23,715,1008.0,owner:1263732318
BV1gUXGBXES9,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,21,2026-03-28T13:48:52,938,5685.0,owner:1263732318
BV1YyXGBxEac,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,253,2026-03-28T13:41:38,1514,1177.0,owner:1263732318
BV1jqXGBcEq7,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T13:12:06,929,9177.0,owner:1263732318
BV1EeXGBAE5n,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,210,2026-03-28T13:03:25,733,1686.0,owner:1263732318
BV1wKXVB3E13,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T12:56:10,256,2950.0,owner:1263732318
BV1PAXVBVEs8,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T12:51:00,807,776.0,owner:1263732318
BV1FGXVBTEEX,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T12:42:10,920,17116.0,owner:1263732318
BV1cgXVBBENH,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,232,2026-03-28T12:30:24,843,1415.0,owner:1263732318
BV1b9XGBJEEA,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T12:23:07,1058,432.0,owner:1263732318
BV1hDXGBHEuy,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T12:15:57,1017,774.0,owner:1263732318
BV1KZXGB2ED2,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,86,2026-03-28T11:57:44,1084,700.0,owner:1263732318
BV1DaXVBpEwY,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T11:47:25,466,4595.0,owner:1263732318
BV1G4XVBoE3c,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T11:42:33,1752,1481.0,owner:1263732318
BV1gYXVBXEPD,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,231,2026-03-28T11:22:29,484,5502.0,owner:1263732318
BV1oEXVBwE6Y,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,210,2026-03-28T11:14:53,582,751.0,owner:1263732318
BV1BLXVBNEDG,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T11:08:44,530,532.0,owner:1263732318
BV19WXVBZEuA,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T10:58:45,1745,483.0,owner:1263732318
BV1ivXgB9EAz,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T10:35:45,1668,4305.0,owner:1263732318
BV1aCXgBEETk,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T10:15:36,1260,2300.0,owner:1263732318
BV1nsXgBaEyD,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T09:54:19,281,1020.0,owner:1263732318
BV1LeXgBsESw,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,27,2026-03-28T09:46:30,613,1205.0,owner:1263732318
BV17hXgB4E2K,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T09:39:38,382,8676.0,owner:1263732318
BV1wAX3BvE69,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T09:33:39,496,919.0,owner:1263732318
BV1WFX3BqEUu,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T09:24:45,1051,10081.0,owner:1263732318
BV1fuX3B8E2P,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T09:19:09,289,1718.0,owner:1263732318
BV1FKX3BYEX4,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T09:10:03,1438,913.0,owner:1263732318
BV1TXXgBGEtw,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T08:56:56,1258,1269.0,owner:1263732318
BV1K9XgBrEt9,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T08:38:59,1718,4204.0,owner:1263732318
BV13xX3BSEtu,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T08:11:23,58,816.0,owner:1263732318
BV12vX3BkEqD,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T08:06:27,1461,14502.0,owner:1263732318
BV1REX3BWEJU,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,210,2026-03-28T07:24:56,614,1945.0,owner:1263732318
BV16SX3BAEWA,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,228,2026-03-28T07:10:04,962,1464.0,owner:1263732318
BV1ioX3BtECc,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,161,2026-03-28T06:50:51,477,1190.0,owner:1263732318
BV1y6X3BuE4N,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T06:44:03,884,23290.0,owner:1263732318
BV11qX3B3EpV,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T06:38:25,1541,1535.0,owner:1263732318
BV1cFXuBfEQh,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,231,2026-03-28T06:07:53,27,743.0,owner:1263732318
BV1AZXMBcEnr,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T06:03:03,1350,1193.0,owner:1263732318
BV1fKXuB9E8J,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,233,2026-03-28T05:58:06,751,415.0,owner:1263732318
BV1M1XMBuEZ3,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,183,2026-03-28T05:27:03,175,1173.0,owner:1263732318
BV1PRXMBAE8T,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,172,2026-03-28T05:21:49,1406,509.0,owner:1263732318
BV1sXXMBeErG,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,233,2026-03-28T05:07:08,672,15213.0,owner:1263732318
BV18sXuBkEpw,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T04:58:59,814,3369.0,owner:1263732318
BV1GnXuBLEtk,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T04:06:35,489,1380.0,owner:1263732318
BV19LXuBmEBh,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T03:59:11,666,467.0,owner:1263732318
BV1qDXuB9EVG,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T03:50:38,1377,703.0,owner:1263732318
BV1eoXuBSEKL,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T03:29:06,1091,3945.0,owner:1263732318
BV1CzXuBwEwF,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T03:12:47,664,931.0,owner:1263732318
BV1yiXuBPEek,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,27,2026-03-28T03:04:55,481,354.0,owner:1263732318
BV1x5XgBMEWS,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,233,2026-03-28T02:42:28,29,823.0,owner:1263732318
BV1t3XgBgEH7,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,161,2026-03-28T02:38:02,762,797.0,owner:1263732318
BV1AnXgBNERJ,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,228,2026-03-28T02:32:22,2591,2347.0,owner:1263732318
BV1YFXgBmEJi,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T01:57:46,611,1445.0,owner:1263732318
BV1hNXgBLEKN,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T01:42:12,396,6237.0,owner:1263732318
BV1SpXTBNEuW,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,182,2026-03-28T01:37:35,1119,7060.0,owner:1263732318
BV1gJXTBME1M,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-28T01:29:45,2673,3225.0,owner:1263732318
BV124XTBaEi6,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,21,2026-03-28T01:04:37,307,1054.0,owner:1263732318
BV193XTBkEd9,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T00:57:57,473,51252.0,owner:1263732318
BV1dMXTByEA5,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,231,2026-03-28T00:56:05,2156,2336.0,owner:1263732318
BV1B1XTBJEi8,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,172,2026-03-28T00:15:19,845,10665.0,owner:1263732318
BV1eRXTBVEVe,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-28T00:07:55,1444,2927.0,owner:1263732318
BV1yYXTBtEKU,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T23:41:05,763,907.0,owner:1263732318
BV1kqXTBREFF,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T23:28:49,437,783.0,owner:1263732318
BV1x3XMBaEPb,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,207,2026-03-27T23:19:55,596,13904.0,owner:1263732318
BV14MXMBeECq,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T23:12:16,620,782.0,owner:1263732318
BV1xgXMBAESm,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T23:05:50,2669,665.0,owner:1263732318
BV1W5XMB8EGe,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T22:52:34,237,733.0,owner:1263732318
BV1afXTB6EAJ,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T22:47:06,316,2399.0,owner:1263732318
BV1DcXMBuEWP,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T22:40:05,1231,8975.0,owner:1263732318
BV1GqXMByERF,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T22:05:46,902,1228.0,owner:1263732318
BV15eXMB2EWJ,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T21:57:24,274,2241.0,owner:1263732318
BV18CXMB6EYF,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,230,2026-03-27T21:51:02,1245,2313.0,owner:1263732318
BV1rnXMBxEHq,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,258,2026-03-27T21:29:58,1134,13776.0,owner:1263732318
BV1j8XMBJEk3,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T21:19:50,552,1651.0,owner:1263732318
BV1iyXNBGEvy,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,229,2026-03-27T21:02:14,737,1042.0,owner:1263732318
BV1ErXNBLEzG,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T20:56:22,759,576.0,owner:1263732318
BV19DXNBMEpM,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T20:48:05,256,32093.0,owner:1263732318
BV1XQXNBqEBW,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T20:44:39,2958,1173.0,owner:1263732318
BV1HjXKBnEVD,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,210,2026-03-27T19:36:06,724,1223.0,owner:1263732318
BV1C3XKB9ED1,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,233,2026-03-27T19:30:35,1905,4278.0,owner:1263732318
BV1mAXKBFEsD,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T19:05:22,2835,1140.0,owner:1263732318
BV1uzXKBvEXv,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T18:31:11,636,2825.0,owner:1263732318
BV13iXKBqEJw,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T18:20:36,760,920.0,owner:1263732318
BV1EnXKBmE2Z,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T18:12:50,39,6274.0,owner:1263732318
BV1EpXKBjEWD,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,253,2026-03-27T18:06:00,885,1182.0,owner:1263732318
BV1JJXKBEEGb,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T18:01:09,1585,2742.0,owner:1263732318
BV1FfXKBQEz3,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T17:34:50,492,770.0,owner:1263732318
BV1ZPXTB7Epe,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T17:20:03,598,1773.0,owner:1263732318
BV1fcXTBJEBQ,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,86,2026-03-27T17:12:32,461,3145.0,owner:1263732318
BV1T1XKBhEA4,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,201,2026-03-27T17:06:50,859,593.0,owner:1263732318
BV1tkXKBYEZJ,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T16:56:54,518,482.0,owner:1263732318
BV1WXXKBdExV,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,17,2026-03-27T16:42:45,564,10932.0,owner:1263732318
BV1NSXKBZEHa,author_expand,owner:1263732318,2026-03-29T14:27:48.656934,2026-03-29T14:27:48.656934,1263732318,222,2026-03-27T16:33:48,488,916.0,owner:1263732318
