bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1cAXXB2EgV,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-29T10:43:15+00:00,42,394533.0,owner:46470268
BV1MwXSBSE5M,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-29T09:47:25+00:00,398,175483.0,owner:46470268
BV1kqXDByE58,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-29T06:45:07+00:00,301,95592.0,owner:46470268
BV1noXmBNE2K,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-29T04:00:04+00:00,350,132508.0,owner:46470268
BV187XUBSEn5,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-29T02:40:53+00:00,53,160315.0,owner:46470268
BV1uZXUBpEiK,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,56157946,228,2026-03-29T02:14:56+00:00,557,71160.0,owner:46470268
BV1pDXVB3E6g,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-28T12:00:00+00:00,711,269015.0,owner:46470268
BV12pX5BEEDq,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-28T11:00:00+00:00,586,118882.0,owner:46470268
BV19MX5BZE3X,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-28T10:01:44+00:00,452,560808.0,owner:46470268
BV15UX5BhE2A,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-28T08:59:01+00:00,62,347012.0,owner:46470268
BV14EXGBVEhU,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-28T07:08:53+00:00,60,101273.0,owner:46470268
BV189XGBJECY,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-28T04:23:29+00:00,484,48396.0,owner:46470268
BV1oHXVBFE7U,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-28T02:50:04+00:00,194,59286.0,owner:46470268
BV1hZXNBYEWT,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-27T13:00:00+00:00,128,282149.0,owner:46470268
BV1uAXKBcEGm,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-27T11:01:54+00:00,208,393553.0,owner:46470268
BV1rJXKBEEb7,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-27T10:01:54+00:00,1200,272987.0,owner:46470268
BV13vXPB8EiF,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-27T06:49:29+00:00,332,359503.0,owner:46470268
BV1MtX8BcEWh,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-27T01:40:38+00:00,198,139826.0,owner:46470268
BV15oX8B3E2o,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-27T00:00:39+00:00,127,223963.0,owner:46470268
BV1DeXsBDE5n,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-26T11:56:59+00:00,76,505999.0,owner:46470268
BV1jwXxBaEzX,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-26T10:20:24+00:00,286,131425.0,owner:46470268
BV1MiXpBkEtU,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-26T08:19:05+00:00,123,178352.0,owner:46470268
BV1YHXnBVEyn,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-26T04:20:16+00:00,379,401092.0,owner:46470268
BV1HyXnBtEhT,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-26T02:58:38+00:00,301,1116505.0,owner:46470268
BV1seXEB4Epc,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-25T23:52:45+00:00,26,365936.0,owner:46470268
BV17BQSBwE3e,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-25T13:30:00+00:00,169,388443.0,owner:46470268
BV1jzQSBhELK,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-25T11:40:28+00:00,246,656659.0,owner:46470268
BV1gTQmByEAk,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-25T09:38:36+00:00,85,104955.0,owner:46470268
BV15ZQ2BDEtN,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-25T09:12:01+00:00,190,75017.0,owner:46470268
BV1ntQmBcEJo,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-25T07:49:50+00:00,258,1138816.0,owner:46470268
BV1rHQ1B4EmT,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-25T04:16:19+00:00,180,99112.0,owner:46470268
BV1JnQCBJEBq,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-25T00:48:27+00:00,234,374484.0,owner:46470268
BV1rHXkBXEf5,author_expand,owner:230926815,2026-04-01T12:24:18.836350+00:00,2026-04-01T12:24:18.836350+00:00,230926815,138,2026-03-31T09:06:21+00:00,175,1073500.0,owner:230926815
BV1T1XKBhET9,author_expand,owner:230926815,2026-04-01T12:24:18.836350+00:00,2026-04-01T12:24:18.836350+00:00,230926815,138,2026-03-28T09:00:00+00:00,237,3935650.0,owner:230926815
BV1WFQUBuENj,author_expand,owner:230926815,2026-04-01T12:24:18.836350+00:00,2026-04-01T12:24:18.836350+00:00,230926815,138,2026-03-25T10:00:00+00:00,194,5470606.0,owner:230926815
BV1M19GBUEpp,author_expand,owner:268941858,2026-04-01T12:25:24.537709+00:00,2026-04-01T12:25:24.537709+00:00,268941858,172,2026-04-01T01:00:00+00:00,157,539433.0,owner:268941858
BV1XMXvBEEGg,author_expand,owner:268941858,2026-04-01T12:25:24.537709+00:00,2026-04-01T12:25:24.537709+00:00,268941858,172,2026-03-31T01:00:00+00:00,182,595214.0,owner:268941858
BV1zCXDB6ESm,author_expand,owner:268941858,2026-04-01T12:25:24.537709+00:00,2026-04-01T12:25:24.537709+00:00,268941858,172,2026-03-30T01:00:00+00:00,215,607844.0,owner:268941858
BV1u6XLBdErM,author_expand,owner:268941858,2026-04-01T12:25:24.537709+00:00,2026-04-01T12:25:24.537709+00:00,268941858,172,2026-03-29T01:00:00+00:00,201,1377509.0,owner:268941858
BV1ZMXTByEVa,author_expand,owner:268941858,2026-04-01T12:25:24.537709+00:00,2026-04-01T12:25:24.537709+00:00,268941858,172,2026-03-28T01:00:00+00:00,205,733506.0,owner:268941858
BV1QQXWBJEV4,author_expand,owner:268941858,2026-04-01T12:25:24.537709+00:00,2026-04-01T12:25:24.537709+00:00,268941858,172,2026-03-27T01:00:00+00:00,186,1583653.0,owner:268941858
BV18sXEBYEES,author_expand,owner:268941858,2026-04-01T12:25:24.537709+00:00,2026-04-01T12:25:24.537709+00:00,268941858,172,2026-03-26T01:00:00+00:00,175,993723.0,owner:268941858
BV1MJQ6BWEWG,author_expand,owner:268941858,2026-04-01T12:25:24.537709+00:00,2026-04-01T12:25:24.537709+00:00,268941858,172,2026-03-25T01:00:00+00:00,146,835359.0,owner:268941858
BV1hT9jBcEx3,author_expand,owner:296092268,2026-04-01T12:25:27.141687+00:00,2026-04-01T12:25:27.141687+00:00,296092268,138,2026-04-01T02:56:30+00:00,83,22352.0,owner:296092268
BV1BTX8ByErD,author_expand,owner:296092268,2026-04-01T12:25:27.141687+00:00,2026-04-01T12:25:27.141687+00:00,296092268,138,2026-03-27T02:16:42+00:00,143,1048558.0,owner:296092268
BV1x5XkBtEsB,author_expand,owner:386869863,2026-04-01T12:25:36.141553+00:00,2026-04-01T12:25:36.141553+00:00,386869863,182,2026-03-31T10:00:00+00:00,7745,51974.0,owner:386869863
BV1niX5BzETC,author_expand,owner:386869863,2026-04-01T12:25:36.141553+00:00,2026-04-01T12:25:36.141553+00:00,386869863,182,2026-03-28T10:00:00+00:00,5047,61926.0,owner:386869863
BV1yAXpBPEts,author_expand,owner:386869863,2026-04-01T12:25:36.141553+00:00,2026-04-01T12:25:36.141553+00:00,386869863,182,2026-03-26T09:36:23+00:00,2618,586074.0,owner:386869863
BV1xKXPBJEab,author_expand,owner:474853499,2026-04-01T12:25:38.329090+00:00,2026-04-01T12:25:38.329090+00:00,474853499,85,2026-03-27T10:35:00+00:00,141,3157291.0,owner:474853499
BV1sCXsByExt,author_expand,owner:508416316,2026-04-01T12:25:42.305352+00:00,2026-04-01T12:25:42.305352+00:00,508416316,218,2026-03-26T10:05:06+00:00,135,160045.0,owner:508416316
BV11x93BkEnq,author_expand,owner:3546888255048212,2026-04-01T12:27:12.444062+00:00,2026-04-01T12:27:12.444062+00:00,3546888255048212,212,2026-04-01T03:30:00+00:00,223,478903.0,owner:3546888255048212
BV19UXxBFEj7,author_expand,owner:3546888255048212,2026-04-01T12:27:12.444062+00:00,2026-04-01T12:27:12.444062+00:00,3546888255048212,212,2026-03-27T03:30:00+00:00,219,1549728.0,owner:3546888255048212
BV1jWXSBvEXE,author_expand,owner:7349,2026-04-01T12:28:47.262602+00:00,2026-04-01T12:28:47.262602+00:00,7349,17,2026-03-29T10:21:56+00:00,1233,1148798.0,owner:7349
BV1ygXKBsEjf,author_expand,owner:7349,2026-04-01T12:28:47.262602+00:00,2026-04-01T12:28:47.262602+00:00,7349,184,2026-03-27T11:55:37+00:00,879,749698.0,owner:7349
BV1AwQqBMEYN,author_expand,owner:632887,2026-04-01T12:28:49.534663+00:00,2026-04-01T12:28:49.534663+00:00,632887,20,2026-03-26T09:30:00+00:00,62,892379.0,owner:632887
BV1Wv9VBLE7m,author_expand,owner:20457232,2026-04-01T12:30:14.693303+00:00,2026-04-01T12:30:14.693303+00:00,20457232,241,2026-04-01T01:08:11+00:00,742,1215165.0,owner:20457232
BV1K1XBBDEJi,author_expand,owner:20457232,2026-04-01T12:30:14.693303+00:00,2026-04-01T12:30:14.693303+00:00,20457232,241,2026-03-31T00:53:14+00:00,377,1152426.0,owner:20457232
BV1AfQ1BwEFm,author_expand,owner:34009507,2026-04-01T12:30:24.691761+00:00,2026-04-01T12:30:24.691761+00:00,34009507,85,2026-03-25T03:42:58+00:00,225,1707734.0,owner:34009507
BV1299jBfEzU,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-04-01T10:20:28+00:00,816,4298.0,owner:178690106
BV1RUXzBqEXg,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-03-31T10:00:00+00:00,583,193667.0,owner:178690106
BV1ZbXhBEETB,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-03-30T12:30:00+00:00,759,286254.0,owner:178690106
BV1sWX5BmEMq,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-03-28T10:15:00+00:00,480,293111.0,owner:178690106
BV1LhXMBUE8w,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-03-27T13:28:20+00:00,977,434084.0,owner:178690106
BV1yoQmBgEXh,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-03-25T09:30:00+00:00,406,288337.0,owner:178690106
BV12SQ1BTEEZ,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-03-25T04:00:00+00:00,708,349295.0,owner:178690106
BV1YjPpzyEt7,author_expand,owner:304578055,2026-04-01T12:31:10.728374+00:00,2026-04-01T12:31:10.728374+00:00,304578055,239,2026-03-29T10:00:00+00:00,977,91506.0,owner:304578055
BV1FsXMB9Exs,author_expand,owner:304578055,2026-04-01T12:31:10.728374+00:00,2026-04-01T12:31:10.728374+00:00,304578055,239,2026-03-27T13:41:10+00:00,620,132265.0,owner:304578055
BV1xo9jBoEti,author_expand,owner:348989367,2026-04-01T12:31:12.754763+00:00,2026-04-01T12:31:12.754763+00:00,348989367,182,2026-04-01T10:01:56+00:00,1100,155684.0,owner:348989367
BV1aTXGBDE6j,author_expand,owner:348989367,2026-04-01T12:31:12.754763+00:00,2026-04-01T12:31:12.754763+00:00,348989367,182,2026-03-30T04:00:00+00:00,947,932809.0,owner:348989367
BV15gXNBiEhZ,author_expand,owner:348989367,2026-04-01T12:31:12.754763+00:00,2026-04-01T12:31:12.754763+00:00,348989367,182,2026-03-27T04:12:01+00:00,1029,2150851.0,owner:348989367
BV1SNXMBiEmg,author_expand,owner:394609671,2026-04-01T12:31:14.961874+00:00,2026-04-01T12:31:14.961874+00:00,394609671,176,2026-03-28T03:00:00+00:00,817,1231702.0,owner:394609671
BV1p3XSBCEtE,author_expand,owner:434378423,2026-04-01T12:31:36.788120+00:00,2026-04-01T12:31:36.788120+00:00,434378423,21,2026-03-29T09:38:16+00:00,411,145333.0,owner:434378423
BV1PXXKBdEez,author_expand,owner:486287787,2026-04-01T12:31:40.629600+00:00,2026-04-01T12:31:40.629600+00:00,486287787,228,2026-03-28T03:35:00+00:00,724,276395.0,owner:486287787
BV1ZqQBBAE7a,author_expand,owner:486287787,2026-04-01T12:31:40.629600+00:00,2026-04-01T12:31:40.629600+00:00,486287787,228,2026-03-25T03:35:00+00:00,763,394430.0,owner:486287787
BV1St9LBoEAo,author_expand,owner:498099165,2026-04-01T12:31:43.463113+00:00,2026-04-01T12:31:43.463113+00:00,498099165,252,2026-04-01T03:31:05+00:00,38,128847.0,owner:498099165
BV1ozXdBmEPo,author_expand,owner:498099165,2026-04-01T12:31:43.463113+00:00,2026-04-01T12:31:43.463113+00:00,498099165,252,2026-03-30T03:46:01+00:00,7,60039.0,owner:498099165
BV1pYXUBzEpr,author_expand,owner:498099165,2026-04-01T12:31:43.463113+00:00,2026-04-01T12:31:43.463113+00:00,498099165,252,2026-03-29T03:24:58+00:00,32,415971.0,owner:498099165
BV1oHXVBFE6n,author_expand,owner:498099165,2026-04-01T12:31:43.463113+00:00,2026-04-01T12:31:43.463113+00:00,498099165,252,2026-03-28T02:50:20+00:00,42,1629899.0,owner:498099165
BV1vLQ2BJEBz,author_expand,owner:498099165,2026-04-01T12:31:43.463113+00:00,2026-04-01T12:31:43.463113+00:00,498099165,252,2026-03-25T02:06:00+00:00,71,3225462.0,owner:498099165
BV1QC9jBiE9L,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-04-01T09:14:50+00:00,15865,1796.0,owner:1497463202
BV17T9VBeEcp,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-04-01T02:05:09+00:00,112,247655.0,owner:1497463202
BV1r6XrBDExx,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-31T09:33:03+00:00,80,6051.0,owner:1497463202
BV1uTXkBPEJy,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-31T08:37:17+00:00,73,6981.0,owner:1497463202
BV1rJXhBsEB6,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-30T09:01:15+00:00,695,139126.0,owner:1497463202
BV1exXPBiE9X,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-28T09:00:00+00:00,50,8354.0,owner:1497463202
BV1zLXPBVEQc,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-27T10:15:00+00:00,96,31568.0,owner:1497463202
BV1KUXKBbEPW,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-27T08:38:52+00:00,298,67774.0,owner:1497463202
BV1rKXpBwEA9,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-26T09:45:39+00:00,199,14866.0,owner:1497463202
BV1soQmB3Ei1,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-25T09:10:00+00:00,109,16739.0,owner:1497463202
BV1P5Q1BwEw2,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-25T06:02:02+00:00,249,116254.0,owner:1497463202
BV1aoXzBwExP,author_expand,owner:3461572842228424,2026-04-01T12:33:35.368436+00:00,2026-04-01T12:33:35.368436+00:00,3461572842228424,138,2026-03-31T06:27:07+00:00,98,219078.0,owner:3461572842228424
BV18uXGBJEyK,author_expand,owner:3461572842228424,2026-04-01T12:33:35.368436+00:00,2026-04-01T12:33:35.368436+00:00,3461572842228424,138,2026-03-28T06:14:33+00:00,124,771713.0,owner:3461572842228424
BV14QXhBYEQm,author_expand,owner:3546875066059052,2026-04-01T12:33:37.665516+00:00,2026-04-01T12:33:37.665516+00:00,3546875066059052,17,2026-03-30T06:14:58+00:00,694,2702543.0,owner:3546875066059052
BV1BvQSBPECT,author_expand,owner:3546875066059052,2026-04-01T12:33:37.665516+00:00,2026-04-01T12:33:37.665516+00:00,3546875066059052,17,2026-03-25T11:53:43+00:00,611,5111782.0,owner:3546875066059052
BV19eXSBoEwF,author_expand,owner:617285,2026-04-01T12:33:47.384199+00:00,2026-04-01T12:33:47.384199+00:00,617285,65,2026-03-29T08:32:41+00:00,1237,179665.0,owner:617285
BV15hXPBAEuJ,author_expand,owner:942755,2026-04-01T12:33:49.979350+00:00,2026-04-01T12:33:49.979350+00:00,942755,182,2026-03-27T10:00:00+00:00,6464,538447.0,owner:942755
BV1R797BGEmD,author_expand,owner:8263502,2026-04-01T12:33:52.072724+00:00,2026-04-01T12:33:52.072724+00:00,8263502,215,2026-04-01T09:05:15+00:00,594,89776.0,owner:8263502
BV18yXhBME6k,author_expand,owner:8263502,2026-04-01T12:33:52.072724+00:00,2026-04-01T12:33:52.072724+00:00,8263502,215,2026-03-30T09:20:01+00:00,650,627624.0,owner:8263502
BV1kUXVBrE32,author_expand,owner:8263502,2026-04-01T12:33:52.072724+00:00,2026-04-01T12:33:52.072724+00:00,8263502,215,2026-03-28T10:58:13+00:00,743,294923.0,owner:8263502
BV1GgXNBiESt,author_expand,owner:8263502,2026-04-01T12:33:52.072724+00:00,2026-04-01T12:33:52.072724+00:00,8263502,215,2026-03-27T09:30:00+00:00,744,986360.0,owner:8263502
BV1bXXYB6EZw,author_expand,owner:10462362,2026-04-01T12:34:35.619006+00:00,2026-04-01T12:34:35.619006+00:00,10462362,173,2026-03-30T09:45:09+00:00,419,271886.0,owner:10462362
BV1b9XHB3ENm,author_expand,owner:10462362,2026-04-01T12:34:35.619006+00:00,2026-04-01T12:34:35.619006+00:00,10462362,173,2026-03-26T09:55:00+00:00,734,482838.0,owner:10462362
BV17WXKB1ENN,author_expand,owner:14781644,2026-04-01T12:34:38.216299+00:00,2026-04-01T12:34:38.216299+00:00,14781644,207,2026-03-28T02:30:00+00:00,569,315079.0,owner:14781644
BV1iGQ2BHEFh,author_expand,owner:14781644,2026-04-01T12:34:38.216299+00:00,2026-04-01T12:34:38.216299+00:00,14781644,207,2026-03-25T03:01:53+00:00,699,723015.0,owner:14781644
BV1PoXkBfEbs,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,193,2026-03-31T15:28:12+00:00,168,25954.0,owner:16720403
BV1WoXkBfEQ1,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,193,2026-03-31T15:22:00+00:00,30,45254.0,owner:16720403
BV1cyXCBoEMe,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-31T13:12:10+00:00,188,62673.0,owner:16720403
BV1qSXrByEHg,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,193,2026-03-31T09:25:46+00:00,196,150773.0,owner:16720403
BV1k7XhBdEdu,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,193,2026-03-30T09:12:39+00:00,176,134831.0,owner:16720403
BV1X6X9BuEL5,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-29T15:25:51+00:00,20,44647.0,owner:16720403
BV1X6X9BuEKK,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-29T15:25:09+00:00,15,15633.0,owner:16720403
BV1X6X9BuE3C,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,193,2026-03-29T15:24:53+00:00,137,17084.0,owner:16720403
BV1wVXSBGELu,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-29T10:26:37+00:00,3146,29665.0,owner:16720403
BV198XSB8EA7,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-29T08:45:13+00:00,189,178318.0,owner:16720403
BV1V8XSBhEaD,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-29T08:43:26+00:00,193,121609.0,owner:16720403
BV15bXLBPEuY,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-28T15:32:26+00:00,169,121797.0,owner:16720403
BV12kXLBWEdF,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-28T14:35:38+00:00,871,72755.0,owner:16720403
BV1WgXKBsEXX,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-27T11:53:22+00:00,3404,35635.0,owner:16720403
BV1vbXKBGE9V,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-27T09:51:23+00:00,199,170160.0,owner:16720403
BV1wRXKBsE1R,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-27T09:27:58+00:00,184,215721.0,owner:16720403
