bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1miXVBSEdr,author_expand,owner:210162149,2026-03-29T01:22:27.032485,2026-03-29T01:22:27.032485,210162149,242,2026-03-28T11:32:25,90,671.0,owner:210162149
BV1EwXTBSEs8,author_expand,owner:210162149,2026-03-29T01:22:27.032485,2026-03-29T01:22:27.032485,210162149,242,2026-03-27T17:06:51,92,1314.0,owner:210162149
BV1zgXpBbEnF,author_expand,owner:210162149,2026-03-29T01:22:27.032485,2026-03-29T01:22:27.032485,210162149,21,2026-03-26T17:15:10,57,1001.0,owner:210162149
BV1NXQ1BKEUS,author_expand,owner:210162149,2026-03-29T01:22:27.032485,2026-03-29T01:22:27.032485,210162149,242,2026-03-25T12:03:15,65,1304.0,owner:210162149
BV1kSXLBUEQZ,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-28T22:07:51,10,2020.0,owner:361541120
BV1xEXGBVEbS,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-28T15:07:36,14,3637.0,owner:361541120
BV1meX3BVEMV,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-28T08:06:07,43,3874.0,owner:361541120
BV1zzXNB1E7T,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T20:04:43,14,5965.0,owner:361541120
BV1n7XKBSE5H,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T18:01:54,57,5516.0,owner:361541120
BV1pTXPBUEmU,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T16:32:21,2180,60243.0,owner:361541120
BV16LXPBVEAw,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T14:35:58,84,26128.0,owner:361541120
BV1ZsXbBVEF2,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T11:08:09,12,12294.0,owner:361541120
BV1YeXbBTEs9,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T11:00:51,88,3691.0,owner:361541120
BV17KX8BLEuB,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T10:20:44,142,6418.0,owner:361541120
BV12mXbBtEyE,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T10:02:26,14,4247.0,owner:361541120
BV1xUXbBoEUU,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-27T09:59:36,91,4164.0,owner:361541120
BV1m9XHBgEgE,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-26T17:16:53,9,3237.0,owner:361541120
BV1prXnB8EN8,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-26T11:24:13,15,3836.0,owner:361541120
BV1GkXHBUEhX,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-26T09:39:11,211,7803.0,owner:361541120
BV1YwQSBdEkq,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-25T20:18:18,920,12345.0,owner:361541120
BV1XZQ2BDEzM,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-25T17:11:42,7,2534.0,owner:361541120
BV15RQ2BXEM5,author_expand,owner:361541120,2026-03-29T01:22:34.039802,2026-03-29T01:22:34.039802,361541120,137,2026-03-25T17:03:50,15,2350.0,owner:361541120
BV1rLX4BrEvv,author_expand,owner:436304858,2026-03-29T01:22:38.001297,2026-03-29T01:22:38.001297,436304858,65,2026-03-27T16:30:00,1550,54592.0,owner:436304858
BV1ZjXVBYEwh,author_expand,owner:485070427,2026-03-29T01:22:40.011600,2026-03-29T01:22:40.011600,485070427,65,2026-03-28T11:05:17,248,3574.0,owner:485070427
BV1YvXKBMEQs,author_expand,owner:498421180,2026-03-29T01:22:42.756012,2026-03-29T01:22:42.756012,498421180,17,2026-03-27T18:41:42,2391,10574.0,owner:498421180
BV1RUXNBzErL,author_expand,owner:700989130,2026-03-29T01:22:45.205222,2026-03-29T01:22:45.205222,700989130,242,2026-03-27T20:29:20,598,1340.0,owner:700989130
BV1URXWB7Esh,author_expand,owner:700989130,2026-03-29T01:22:45.205222,2026-03-29T01:22:45.205222,700989130,242,2026-03-26T20:20:15,573,1370.0,owner:700989130
BV1JyQ2B8E4u,author_expand,owner:700989130,2026-03-29T01:22:45.205222,2026-03-29T01:22:45.205222,700989130,242,2026-03-25T18:57:18,572,929.0,owner:700989130
BV1f2XuB4E9h,author_expand,owner:1329638440,2026-03-29T01:22:49.806708,2026-03-29T01:22:49.806708,1329638440,172,2026-03-28T10:00:00,273,6674.0,owner:1329638440
BV1WnQSBCEfN,author_expand,owner:1399257213,2026-03-29T01:22:51.572461,2026-03-29T01:22:51.572461,1399257213,172,2026-03-25T19:21:22,437,1214.0,owner:1399257213
BV1LTXNBBEwh,author_expand,owner:1486481247,2026-03-29T01:22:54.037293,2026-03-29T01:22:54.037293,1486481247,241,2026-03-27T12:34:16,178,25815.0,owner:1486481247
BV1RKXNBMEfS,author_expand,owner:1486481247,2026-03-29T01:22:54.037293,2026-03-29T01:22:54.037293,1486481247,241,2026-03-27T12:20:28,167,13427.0,owner:1486481247
BV1RTX5BbEM6,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:09:21,432,41.0,owner:1940438072
BV1KWX5BUECd,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:09:10,153,14.0,owner:1940438072
BV1eTX5B8EQW,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:08:44,296,4.0,owner:1940438072
BV12WX5BmELF,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:08:39,369,7.0,owner:1940438072
BV1vTX5BbEKj,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:08:39,296,1.0,owner:1940438072
BV14WX5BmEPC,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:08:37,171,0.0,owner:1940438072
BV19TX5BbEZS,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:08:36,296,5.0,owner:1940438072
BV1vTX5B8EgF,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:07:20,410,4.0,owner:1940438072
BV1RTX5BbETr,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:07:10,410,0.0,owner:1940438072
BV19TX5BbEfD,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:07:07,296,0.0,owner:1940438072
BV1eTX5BbEsv,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:42,296,4.0,owner:1940438072
BV1eTX5BtEAG,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:23,428,3.0,owner:1940438072
BV1eTX5BbEUe,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:21,290,4.0,owner:1940438072
BV1eTX5BbEzy,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:20,404,1.0,owner:1940438072
BV1RTX5BbET6,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:19,435,0.0,owner:1940438072
BV1eTX5BbEB2,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:17,296,2.0,owner:1940438072
BV15TX5B8Ed5,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:16,270,0.0,owner:1940438072
BV1RTX5BbEv5,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:15,443,0.0,owner:1940438072
BV1eTX5BbEZp,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:15,431,0.0,owner:1940438072
BV15TX5B8ErP,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:08,443,1.0,owner:1940438072
BV1RTX5BbEv3,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:08,428,1.0,owner:1940438072
BV1eTX5BbEsi,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:08,351,0.0,owner:1940438072
BV1eTX5BbECM,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:08,334,0.0,owner:1940438072
BV1VTX5BtEbm,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:05,380,0.0,owner:1940438072
BV1RTX5BbEG3,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:05,408,0.0,owner:1940438072
BV1eTX5BbECu,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:05,573,0.0,owner:1940438072
BV1eTX5BbEmY,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:05,321,0.0,owner:1940438072
BV1RTX5BbEvu,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:02,379,2.0,owner:1940438072
BV1eTX5BbECL,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:02,429,0.0,owner:1940438072
BV1eTX5BbE8F,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:02,311,0.0,owner:1940438072
BV1vTX5B8E5x,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:01,369,0.0,owner:1940438072
BV15TX5B8Epx,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:01,573,0.0,owner:1940438072
BV19TX5BbE94,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:01,296,0.0,owner:1940438072
BV1eTX5BbECG,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:06:00,334,0.0,owner:1940438072
BV1vTX5BbEK7,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:58,296,0.0,owner:1940438072
BV1eTX5BbEov,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:57,371,0.0,owner:1940438072
BV15TX5B8EpH,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:56,392,0.0,owner:1940438072
BV1eTX5BbEbo,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:56,382,0.0,owner:1940438072
BV15TX5B8ER4,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:55,631,0.0,owner:1940438072
BV1RTX5BbETQ,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:55,380,0.0,owner:1940438072
BV1eTX5BbEmi,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:55,428,0.0,owner:1940438072
BV1vTX5BbEKG,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:52,290,0.0,owner:1940438072
BV1eTX5BbELr,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:50,371,1.0,owner:1940438072
BV1vTX5BbEKs,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T18:05:48,368,0.0,owner:1940438072
BV1VDX5BFEHE,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:15:38,279,11.0,owner:1940438072
BV1VDX5BFE95,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:14:10,543,6.0,owner:1940438072
BV1eDX5BFEac,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:14:03,401,3.0,owner:1940438072
BV15DX5BcEnw,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:55,430,2.0,owner:1940438072
BV1eDX5BFEAv,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:46,401,1.0,owner:1940438072
BV1VDX5BFEzT,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:44,430,1.0,owner:1940438072
BV1VDX5BFECh,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:42,364,3.0,owner:1940438072
BV1eDX5BFEVE,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:40,324,0.0,owner:1940438072
BV19DX5BFEk5,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:38,305,0.0,owner:1940438072
BV1VDX5BFEsS,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:38,400,0.0,owner:1940438072
BV1eDX5BFEMR,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:28,392,0.0,owner:1940438072
BV15DX5BFEAP,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:25,382,0.0,owner:1940438072
BV1VDX5BFExy,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:23,430,0.0,owner:1940438072
BV1VDX5BFEzf,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:18,458,0.0,owner:1940438072
BV19DX5BFEpy,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:10,401,4.0,owner:1940438072
BV1VDX5BFE3q,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:10,379,2.0,owner:1940438072
BV1VDX5BFEv6,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:06,410,2.0,owner:1940438072
BV1VDX5BFEvY,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:05,341,0.0,owner:1940438072
BV1eDX5BFEAi,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:13:01,370,0.0,owner:1940438072
BV1VDX5BFEXJ,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:59,470,0.0,owner:1940438072
BV19DX5BFEgH,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:56,276,1.0,owner:1940438072
BV19DX5BFEDV,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:56,342,0.0,owner:1940438072
BV1YDX5BFErt,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:50,514,1.0,owner:1940438072
BV15DX5BFEAN,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:50,315,0.0,owner:1940438072
BV1VDX5BFE3i,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:48,399,0.0,owner:1940438072
BV19DX5BFEqQ,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:46,319,0.0,owner:1940438072
BV1eDX5BFEAq,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:46,400,0.0,owner:1940438072
BV19DX5BFEah,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:44,413,0.0,owner:1940438072
BV1VDX5BFEXE,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:44,306,0.0,owner:1940438072
BV1VDX5BFEnt,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:36,268,0.0,owner:1940438072
BV1VDX5BFEn4,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:35,194,1.0,owner:1940438072
BV1VDX5BFEzN,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T17:12:33,194,0.0,owner:1940438072
BV1PMXLBmErj,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:50,543,12.0,owner:1940438072
BV1PMXLBmErk,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:50,364,1.0,owner:1940438072
BV1PMXLBmErC,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:49,495,5.0,owner:1940438072
BV1PMXLBmERZ,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:38,418,3.0,owner:1940438072
BV1yMXLBmEZL,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:37,595,5.0,owner:1940438072
BV1NMXLBmE59,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:36,482,2.0,owner:1940438072
BV1NMXLBmEWC,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:31,572,2.0,owner:1940438072
BV1PMXLBmEry,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:28,496,2.0,owner:1940438072
BV1NMXLBmEpx,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:26,372,1.0,owner:1940438072
BV1NMXLBUEuU,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:24,561,2.0,owner:1940438072
BV1PMXLBmEa9,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:24,370,2.0,owner:1940438072
BV1PMXLBmEmx,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:22,496,1.0,owner:1940438072
BV1PMXLBmE2T,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:21,492,1.0,owner:1940438072
BV1sMXLBmECQ,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:14,448,3.0,owner:1940438072
BV1PMXLBmE2M,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:13,321,5.0,owner:1940438072
BV1PMXLBmEeg,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:11,358,1.0,owner:1940438072
BV1sMXLBmE3d,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:10,283,3.0,owner:1940438072
BV1sMXLBmE8i,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:10,286,2.0,owner:1940438072
BV1PMXLBmE2u,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:10,420,1.0,owner:1940438072
BV1NMXLBmE5d,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:10,448,1.0,owner:1940438072
BV1PMXLBmEms,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:09,258,1.0,owner:1940438072
BV1sMXLBmEQW,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:06,286,2.0,owner:1940438072
BV1sMXLBmE3o,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:23:05,358,0.0,owner:1940438072
BV11MXLBmEHq,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-28T16:22:59,330,1.0,owner:1940438072
