bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1DSiEBtEdx,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-04T19:17:20,190,143.0,owner:3546853803034885
BV1hfieBqEMo,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-03T19:38:18,212,75.0,owner:3546853803034885
BV18fieBqE8n,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-03T19:36:05,412,68.0,owner:3546853803034885
BV1bcivBKEmp,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-03T19:32:05,662,88.0,owner:3546853803034885
BV1GdieB6E5D,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-03T19:30:26,189,48.0,owner:3546853803034885
BV1hdieBzERs,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-03T19:28:35,91,135.0,owner:3546853803034885
BV1hZieBMEYh,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-03T19:27:04,291,78.0,owner:3546853803034885
BV1hZieBMEGk,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-03T19:24:54,708,230.0,owner:3546853803034885
BV1mLvdBpE31,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-02T10:56:30,174,7706.0,owner:3546853803034885
BV1ZCvDBZEoQ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2026-01-01T19:57:45,123,238.0,owner:3546853803034885
BV1gSiTBfEVJ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-31T18:44:41,324,107.0,owner:3546853803034885
BV1G1iTBaEt1,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-31T18:44:24,169,139.0,owner:3546853803034885
BV1Y1iTBaE8P,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-31T18:43:58,140,21.0,owner:3546853803034885
BV1hSiTBfExU,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-31T18:43:45,333,107.0,owner:3546853803034885
BV1GmiTBcEMA,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-31T18:40:29,139,14214.0,owner:3546853803034885
BV1GmiTBcE7v,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-31T18:40:14,122,1337.0,owner:3546853803034885
BV1URiTBxEnD,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-31T18:33:50,186,194.0,owner:3546853803034885
BV1MRiTBxEmM,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-31T18:32:36,187,82.0,owner:3546853803034885
BV1QpvaB8Eyg,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-30T19:09:10,199,76.0,owner:3546853803034885
BV1GpvaBhEvu,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-30T19:08:57,371,97.0,owner:3546853803034885
BV1QpvaB8EiV,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-30T19:08:46,1145,944.0,owner:3546853803034885
BV1apvaBhEz1,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-30T19:07:11,232,78.0,owner:3546853803034885
BV15EvaBPEiu,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-30T19:06:50,369,77.0,owner:3546853803034885
BV1VEvaBPEf5,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-30T19:06:17,678,82.0,owner:3546853803034885
BV19JvaBaEKt,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-30T19:05:11,304,171.0,owner:3546853803034885
BV1YJvaBYEkh,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-30T19:03:49,302,244.0,owner:3546853803034885
BV1YrvHBqEpN,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-29T16:18:02,781,96.0,owner:3546853803034885
BV1aCvHBKEi4,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-29T16:16:57,408,150.0,owner:3546853803034885
BV1aCvHBKEmJ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-29T16:14:31,1060,113.0,owner:3546853803034885
BV1cxvHBUEwj,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-29T16:12:10,116,257.0,owner:3546853803034885
BV16xvHBmESD,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-29T16:11:53,352,238.0,owner:3546853803034885
BV1rxvHBUEcT,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-29T16:11:38,88,192.0,owner:3546853803034885
BV16xvHBmEBx,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-29T16:09:13,469,58.0,owner:3546853803034885
BV1imvzB4E8W,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-28T10:57:43,248,161.0,owner:3546853803034885
BV1MYBrBxEJV,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-27T18:12:36,995,195.0,owner:3546853803034885
BV1tYBrBxEhM,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-27T18:11:11,150,2330.0,owner:3546853803034885
BV1MYBrBxEHT,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-27T18:09:46,1156,865.0,owner:3546853803034885
BV1TYBrBxE2T,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-27T18:08:38,1145,87.0,owner:3546853803034885
BV1QNBkBYEot,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-27T18:06:23,214,127.0,owner:3546853803034885
BV1aNBkBeEs5,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-27T18:05:43,77,227.0,owner:3546853803034885
BV13NBkBeERZ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-27T18:05:13,307,133.0,owner:3546853803034885
BV1NWBYB8Et6,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-26T19:37:55,691,171.0,owner:3546853803034885
BV1PsBYBfELQ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-26T19:33:51,505,98.0,owner:3546853803034885
BV1WsBYBfEtW,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-26T19:32:28,332,425.0,owner:3546853803034885
BV1KnBYBaEc8,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-26T19:31:23,80,87.0,owner:3546853803034885
BV1KnBYBaETC,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-26T19:30:04,114,215.0,owner:3546853803034885
BV1xpBYBcEcS,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-26T19:28:23,78,477.0,owner:3546853803034885
BV1NpBYBcEXz,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-26T19:27:46,113,99.0,owner:3546853803034885
BV1y6BXBJEVh,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-25T18:13:11,1151,97.0,owner:3546853803034885
BV1y6BXBJEN1,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-25T18:11:16,164,202.0,owner:3546853803034885
BV1y6BXBJEbW,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-25T18:09:46,285,738.0,owner:3546853803034885
BV1y6BXBJEG1,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-25T18:08:52,121,257.0,owner:3546853803034885
BV1yrBXBUEj7,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-25T18:07:57,71,91.0,owner:3546853803034885
BV1PrBXBSEcP,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-25T18:06:57,33,62.0,owner:3546853803034885
BV18cBLBHEhq,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-24T17:00:48,399,2739.0,owner:3546853803034885
BV1DcBLBHEst,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,21,2025-12-24T16:58:54,364,107.0,owner:3546853803034885
BV18cBLBHEND,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-24T16:58:04,768,2483.0,owner:3546853803034885
BV1bwBLBQESQ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-24T16:57:29,1138,196.0,owner:3546853803034885
BV1bwBLBDEs7,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-24T16:56:02,102,685.0,owner:3546853803034885
BV1UwBLBDE1K,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-24T16:55:26,605,164.0,owner:3546853803034885
BV1bwBLBDESL,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-24T16:54:09,883,134.0,owner:3546853803034885
BV17aBKBgEHK,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-23T17:59:32,83,126.0,owner:3546853803034885
BV1oaBKBuERV,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-23T17:57:24,98,247.0,owner:3546853803034885
BV1qaBKBuEjf,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-23T17:56:05,171,104.0,owner:3546853803034885
BV1iYBKBBEvC,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-23T17:55:08,404,2064.0,owner:3546853803034885
BV1vYBKBBED9,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-23T17:53:18,97,287.0,owner:3546853803034885
BV1iYBKBBEzc,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-23T17:52:57,244,100281.0,owner:3546853803034885
BV17bBKBGESp,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-23T17:50:55,932,636.0,owner:3546853803034885
BV1qNBxBbEYi,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-22T18:28:53,112,202.0,owner:3546853803034885
BV1iKBxBZE9w,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-22T18:27:06,111,163.0,owner:3546853803034885
BV1iKBxBZEzJ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,21,2025-12-22T18:26:18,123,121.0,owner:3546853803034885
BV1qKBxBZEHm,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-22T18:24:52,572,100.0,owner:3546853803034885
BV1Y5BxBpEpw,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-22T18:23:07,344,78.0,owner:3546853803034885
BV1V5BxBWEAJ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-22T18:22:04,149,170.0,owner:3546853803034885
BV1a5BxBpEon,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-22T18:20:35,876,696.0,owner:3546853803034885
BV1Meq2BTEcd,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-21T10:21:01,304,138.0,owner:3546853803034885
BV1nVqzBqE94,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-20T18:22:14,1162,245.0,owner:3546853803034885
BV1HVqzBqEh6,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-20T18:20:26,612,137.0,owner:3546853803034885
BV1SoqBBEE3Y,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-20T18:18:40,926,93.0,owner:3546853803034885
BV1SoqBBEEjt,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-20T18:17:38,2150,107.0,owner:3546853803034885
BV1UZqBBmErB,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-20T18:14:36,244,102.0,owner:3546853803034885
BV1bZqBBmE6Z,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-20T18:13:28,1147,82.0,owner:3546853803034885
BV1h9qBBnE7J,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-20T18:13:20,567,186.0,owner:3546853803034885
BV1uZqBBUEHA,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-20T18:12:14,390,237.0,owner:3546853803034885
BV15PqfBLEVA,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-19T17:33:48,1140,5985.0,owner:3546853803034885
BV19PqfBLEis,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-19T17:33:36,93,143.0,owner:3546853803034885
BV1XNqfByEBM,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-19T17:28:35,1026,174.0,owner:3546853803034885
BV1YNqfByEtJ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-19T17:26:32,882,77.0,owner:3546853803034885
BV1vcqfB7E8U,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-19T17:25:42,824,145.0,owner:3546853803034885
BV1LcqfB7EVL,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-19T17:22:14,23,77.0,owner:3546853803034885
BV1NoqpBPE9r,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-18T16:59:03,93,144.0,owner:3546853803034885
BV1TQqpBqE19,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-18T16:57:33,93,107.0,owner:3546853803034885
BV1mQqpBqE1c,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-18T16:57:01,1177,440.0,owner:3546853803034885
BV1UQqpBqEVY,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-18T16:56:22,1132,115.0,owner:3546853803034885
BV1mQqpBiE8j,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-18T16:54:12,77,199.0,owner:3546853803034885
BV129qpBNEyR,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-18T16:50:41,107,223.0,owner:3546853803034885
BV1m9qpBNEFj,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-18T16:49:53,804,136.0,owner:3546853803034885
BV14uqnBtEEb,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-18T16:47:26,1152,276.0,owner:3546853803034885
BV1cKqGBtEPS,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-17T17:38:57,1164,525.0,owner:3546853803034885
BV1wwqGBcEoU,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-17T17:38:05,86,117.0,owner:3546853803034885
BV1wwqGBcEmh,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-17T17:37:37,856,185.0,owner:3546853803034885
BV1AwqGBwEew,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-17T17:37:32,338,115.0,owner:3546853803034885
BV1AwqGBwEx3,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-17T17:35:33,282,95.0,owner:3546853803034885
BV1pAqGB8EsK,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-17T17:32:28,50,131.0,owner:3546853803034885
BV1wAqGB8EBo,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-17T17:30:59,199,172.0,owner:3546853803034885
BV1g2q3B3EGS,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-17T17:29:26,226,268.0,owner:3546853803034885
BV1Ukq8BdEEN,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-16T18:33:59,100,113.0,owner:3546853803034885
BV1bkq8BdE6D,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-16T18:33:05,1156,107.0,owner:3546853803034885
BV1bkq8BdEWV,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-16T18:32:01,866,219.0,owner:3546853803034885
BV1xUq8BQEES,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-16T18:18:59,86,107.0,owner:3546853803034885
BV11Uq8BQEUQ,author_expand,owner:3546853803034885,2026-03-26T20:34:43.238804,2026-03-26T20:34:43.238804,3546853803034885,168,2025-12-16T18:18:46,299,89.0,owner:3546853803034885
