bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV15b9gBQEE2,author_expand,owner:1618410357,2026-04-06T07:09:59.091954+00:00,2026-04-06T07:09:59.091954+00:00,1618410357,212,2026-04-04T03:00:00+00:00,308,316929.0,owner:1618410357
BV17mDKBGELa,author_expand,owner:3461572842228424,2026-04-06T07:10:08.760800+00:00,2026-04-06T07:10:08.760800+00:00,3461572842228424,138,2026-04-04T04:05:02+00:00,157,593467.0,owner:3461572842228424
BV1SUDTB8EWD,author_expand,owner:617285,2026-04-06T07:10:20.413126+00:00,2026-04-06T07:10:20.413126+00:00,617285,65,2026-04-04T09:09:43+00:00,1435,157022.0,owner:617285
BV1UoSUBGEYR,author_expand,owner:942755,2026-04-06T07:10:30.096961+00:00,2026-04-06T07:10:30.096961+00:00,942755,182,2026-04-05T09:00:00+00:00,3515,402115.0,owner:942755
BV1qFSDBFER4,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,29,2026-04-05T15:10:38+00:00,125,25424.0,owner:16720403
BV1qiSUBdEmp,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,29,2026-04-05T09:39:25+00:00,3112,26684.0,owner:16720403
BV11cSSBzE1T,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,29,2026-04-05T08:26:32+00:00,184,28757.0,owner:16720403
BV1ycSSBzEdG,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,29,2026-04-05T08:24:39+00:00,184,64187.0,owner:16720403
BV1HuSSBPEvM,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,29,2026-04-05T08:22:41+00:00,197,45149.0,owner:16720403
BV1kcDMBHE6b,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,29,2026-04-04T09:42:05+00:00,3036,28850.0,owner:16720403
BV1taDMBcEaj,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,29,2026-04-04T08:15:31+00:00,179,82884.0,owner:16720403
BV1taDMBcEat,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,29,2026-04-04T08:14:14+00:00,174,55596.0,owner:16720403
BV1i5DMBkEPC,author_expand,owner:16720403,2026-04-06T07:13:28.884764+00:00,2026-04-06T07:13:28.884764+00:00,16720403,199,2026-04-04T08:12:58+00:00,186,118944.0,owner:16720403
BV15tSQBfENa,author_expand,owner:302338318,2026-04-06T07:14:03.373459+00:00,2026-04-06T07:14:03.373459+00:00,302338318,138,2026-04-06T03:30:00+00:00,241,51103.0,owner:302338318
BV1fGDgBQEpD,author_expand,owner:477676711,2026-04-06T07:14:46.309883+00:00,2026-04-06T07:14:46.309883+00:00,477676711,28,2026-04-05T04:00:00+00:00,45,447797.0,owner:477676711
BV1rNDMBUEvC,author_expand,owner:649661652,2026-04-06T07:14:48.980145+00:00,2026-04-06T07:14:48.980145+00:00,649661652,215,2026-04-04T09:27:57+00:00,332,942730.0,owner:649661652
BV1X3SDBDEiK,author_expand,owner:1629347259,2026-04-06T07:15:15.264310+00:00,2026-04-06T07:15:15.264310+00:00,1629347259,17,2026-04-06T04:00:00+00:00,720,48014.0,owner:1629347259
BV1GDD3B1EjX,author_expand,owner:1629347259,2026-04-06T07:15:15.264310+00:00,2026-04-06T07:15:15.264310+00:00,1629347259,17,2026-04-05T04:00:00+00:00,654,221070.0,owner:1629347259
BV1QDD3ByEXn,author_expand,owner:1629347259,2026-04-06T07:15:15.264310+00:00,2026-04-06T07:15:15.264310+00:00,1629347259,17,2026-04-05T00:00:00+00:00,481,114669.0,owner:1629347259
BV1BiSUBdEGr,author_expand,owner:3546731908171869,2026-04-06T07:15:17.178111+00:00,2026-04-06T07:15:17.178111+00:00,3546731908171869,21,2026-04-05T09:34:33+00:00,213,290131.0,owner:3546731908171869
BV11xSDB3EBf,author_expand,owner:570064,2026-04-06T07:15:27.207397+00:00,2026-04-06T07:15:27.207397+00:00,570064,21,2026-04-05T12:31:45+00:00,686,297283.0,owner:570064
BV1DSDuBqEXa,author_expand,owner:570064,2026-04-06T07:15:27.207397+00:00,2026-04-06T07:15:27.207397+00:00,570064,21,2026-04-04T12:38:14+00:00,877,633135.0,owner:570064
BV19rDTBNEJb,author_expand,owner:11498155,2026-04-06T07:15:29.186322+00:00,2026-04-06T07:15:29.186322+00:00,11498155,228,2026-04-04T10:39:54+00:00,496,82015.0,owner:11498155
BV1FeD3B4EcD,author_expand,owner:14890801,2026-04-06T07:15:30.985956+00:00,2026-04-06T07:15:30.985956+00:00,1691347,17,2026-04-05T00:00:00+00:00,1472,889047.0,owner:14890801
BV1MYXeBVEXz,author_expand,owner:14890801,2026-04-06T07:15:30.985956+00:00,2026-04-06T07:15:30.985956+00:00,14890801,17,2026-04-04T00:00:00+00:00,1434,749886.0,owner:14890801
BV1aM9TBzETC,author_expand,owner:53737196,2026-04-06T07:15:38.582792+00:00,2026-04-06T07:15:38.582792+00:00,53737196,228,2026-04-04T02:00:00+00:00,561,426144.0,owner:53737196
BV1TY9LBsEQb,author_expand,owner:189866857,2026-04-06T07:17:29.858278+00:00,2026-04-06T07:17:29.858278+00:00,189866857,205,2026-04-06T03:00:00+00:00,24,3128.0,owner:189866857
BV11ASSBMEbe,author_expand,owner:189866857,2026-04-06T07:17:29.858278+00:00,2026-04-06T07:17:29.858278+00:00,189866857,205,2026-04-05T08:38:54+00:00,28,27326.0,owner:189866857
BV1wY9uBcELJ,author_expand,owner:189866857,2026-04-06T07:17:29.858278+00:00,2026-04-06T07:17:29.858278+00:00,189866857,205,2026-04-04T13:00:00+00:00,53,6980.0,owner:189866857
BV14CXfBkExs,author_expand,owner:189866857,2026-04-06T07:17:29.858278+00:00,2026-04-06T07:17:29.858278+00:00,189866857,205,2026-04-04T03:00:00+00:00,77,4141.0,owner:189866857
BV1YcXkBTEH5,author_expand,owner:189866857,2026-04-06T07:17:29.858278+00:00,2026-04-06T07:17:29.858278+00:00,189866857,205,2026-04-04T02:00:00+00:00,147,2740.0,owner:189866857
BV1Hu9MBoEEY,author_expand,owner:189866857,2026-04-06T07:17:29.858278+00:00,2026-04-06T07:17:29.858278+00:00,189866857,205,2026-04-04T00:35:00+00:00,227,7430.0,owner:189866857
BV1XDDVBpEdt,author_expand,owner:316627722,2026-04-06T07:17:31.990054+00:00,2026-04-06T07:17:31.990054+00:00,316627722,228,2026-04-05T10:05:00+00:00,1151,742654.0,owner:316627722
BV1dF9uBQE8p,author_expand,owner:316627722,2026-04-06T07:17:31.990054+00:00,2026-04-06T07:17:31.990054+00:00,316627722,228,2026-04-04T10:05:00+00:00,830,136940.0,owner:316627722
BV1VySZBGEGc,author_expand,owner:331514361,2026-04-06T07:17:43.781117+00:00,2026-04-06T07:17:43.781117+00:00,331514361,65,2026-04-06T06:09:42+00:00,243,51362.0,owner:331514361
BV11hSRBWESF,author_expand,owner:450882837,2026-04-06T07:19:10.061243+00:00,2026-04-06T07:19:10.061243+00:00,450882837,65,2026-04-06T04:27:14+00:00,396,36338.0,owner:450882837
BV1GJDKBaEPo,author_expand,owner:450882837,2026-04-06T07:19:10.061243+00:00,2026-04-06T07:19:10.061243+00:00,450882837,65,2026-04-05T09:00:00+00:00,313,79327.0,owner:450882837
BV1cwDMBQEY2,author_expand,owner:450882837,2026-04-06T07:19:10.061243+00:00,2026-04-06T07:19:10.061243+00:00,450882837,65,2026-04-04T12:00:00+00:00,444,215962.0,owner:450882837
BV1XhDABxESF,author_expand,owner:450882837,2026-04-06T07:19:10.061243+00:00,2026-04-06T07:19:10.061243+00:00,450882837,65,2026-04-04T03:26:09+00:00,457,268493.0,owner:450882837
BV1wTXoB8E2A,author_expand,owner:451296298,2026-04-06T07:19:18.982039+00:00,2026-04-06T07:19:18.982039+00:00,451296298,153,2026-04-04T11:00:02+00:00,87,152507.0,owner:451296298
BV1uTDTBbEmP,author_expand,owner:646732586,2026-04-06T07:19:30.682313+00:00,2026-04-06T07:19:30.682313+00:00,646732586,138,2026-04-04T11:29:46+00:00,602,477194.0,owner:646732586
BV1zpDNB6EE6,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-06T04:05:00+00:00,559,4912.0,owner:652239032
BV1dQ9PBrEdp,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-05T07:05:00+00:00,118,10242.0,owner:652239032
BV1qW9cBPEd7,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-05T04:05:00+00:00,451,29274.0,owner:652239032
BV1kn9NBQEQ7,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-05T01:05:00+00:00,58,8406.0,owner:652239032
BV1E89NB2EFh,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-04T10:05:00+00:00,769,45104.0,owner:652239032
BV1kn9NBQEH4,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-04T07:05:00+00:00,82,14479.0,owner:652239032
BV1A4XZBvEum,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-04T04:05:00+00:00,677,15385.0,owner:652239032
BV1nW9NBUEgf,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-04T01:05:00+00:00,94,17390.0,owner:652239032
BV1qa9NB5ELE,author_expand,owner:652239032,2026-04-06T07:19:52.650909+00:00,2026-04-06T07:19:52.650909+00:00,652239032,17,2026-04-04T00:05:00+00:00,61,10424.0,owner:652239032
BV1tiDgBKEJr,author_expand,owner:1745143606,2026-04-06T07:19:54.570154+00:00,2026-04-06T07:19:54.570154+00:00,1745143606,176,2026-04-05T00:00:00+00:00,278,102967.0,owner:1745143606
BV1wD9gBqEdM,author_expand,owner:1745143606,2026-04-06T07:19:54.570154+00:00,2026-04-06T07:19:54.570154+00:00,1745143606,176,2026-04-04T01:00:00+00:00,622,189690.0,owner:1745143606
BV18KDTBFExo,author_expand,owner:1985127693,2026-04-06T07:20:04.853107+00:00,2026-04-06T07:20:04.853107+00:00,1985127693,232,2026-04-04T11:08:02+00:00,214,47852.0,owner:1985127693
BV1dcSDBtEpZ,author_expand,owner:3546756077848946,2026-04-06T07:20:26.544668+00:00,2026-04-06T07:20:26.544668+00:00,3546756077848946,201,2026-04-05T13:41:08+00:00,31,262333.0,owner:3546756077848946
BV1a1DuB3E4o,author_expand,owner:3546756077848946,2026-04-06T07:20:26.544668+00:00,2026-04-06T07:20:26.544668+00:00,3546756077848946,201,2026-04-04T13:58:53+00:00,29,122289.0,owner:3546756077848946
BV15r9EB1EpE,author_expand,owner:97039736,2026-04-06T07:20:48.759746+00:00,2026-04-06T07:20:48.759746+00:00,97039736,76,2026-04-04T10:00:00+00:00,94,193413.0,owner:97039736
BV1c4DuBWEKs,author_expand,owner:271970833,2026-04-06T07:21:13.345669+00:00,2026-04-06T07:21:13.345669+00:00,271970833,208,2026-04-06T00:40:00+00:00,890,1634.0,owner:271970833
BV1c4DuBWE6E,author_expand,owner:271970833,2026-04-06T07:21:13.345669+00:00,2026-04-06T07:21:13.345669+00:00,271970833,208,2026-04-05T00:40:00+00:00,1893,2434.0,owner:271970833
BV1qw93BFEQK,author_expand,owner:271970833,2026-04-06T07:21:13.345669+00:00,2026-04-06T07:21:13.345669+00:00,271970833,197,2026-04-04T03:38:23+00:00,0,561.0,owner:271970833
BV1UJDPBXErG,author_expand,owner:271970833,2026-04-06T07:21:13.345669+00:00,2026-04-06T07:21:13.345669+00:00,271970833,208,2026-04-04T01:45:31+00:00,1669,2710.0,owner:271970833
BV1mxDKB4Emh,author_expand,owner:294675407,2026-04-06T07:21:36.112921+00:00,2026-04-06T07:21:36.112921+00:00,294675407,76,2026-04-04T05:19:24+00:00,75,10013.0,owner:294675407
BV1k89uBwEuQ,author_expand,owner:294675407,2026-04-06T07:21:36.112921+00:00,2026-04-06T07:21:36.112921+00:00,294675407,76,2026-04-04T02:30:00+00:00,178,16967.0,owner:294675407
BV1dqDuB1E7r,author_expand,owner:452606628,2026-04-06T07:21:48.983946+00:00,2026-04-06T07:21:48.983946+00:00,452606628,250,2026-04-04T14:22:34+00:00,2641,187698.0,owner:452606628
BV1snSZBZENV,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T07:05:12+00:00,36,1118.0,owner:522653994
BV1YPSZBzEs2,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T06:23:14+00:00,34,1505.0,owner:522653994
BV1aKSZBMELE,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T06:18:50+00:00,37,1196.0,owner:522653994
BV1yvSRBDEae,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T04:29:10+00:00,38,3814.0,owner:522653994
BV1rrSRB2ESD,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T04:11:13+00:00,36,2478.0,owner:522653994
BV1CBSRBUE7m,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T04:07:01+00:00,21,3933.0,owner:522653994
BV1WBSRBSEVi,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T04:04:08+00:00,22,1168.0,owner:522653994
BV1XfSRBNESu,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T03:26:53+00:00,25,1633.0,owner:522653994
BV1awSdBAEtD,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T02:59:24+00:00,21,7551.0,owner:522653994
BV1nsSdB7ErM,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T02:13:02+00:00,29,1883.0,owner:522653994
BV1JxSdB2EZR,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-06T01:52:52+00:00,8,1534.0,owner:522653994
BV1ADSSBKEMB,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T15:14:42+00:00,32,6932.0,owner:522653994
BV1FRSSBYEZs,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T15:02:18+00:00,15,1925.0,owner:522653994
BV1JoSSBwEHU,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T14:56:58+00:00,38,6300.0,owner:522653994
BV1mzSSBCECw,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T14:55:38+00:00,45,4352.0,owner:522653994
BV1bnSDB1EG8,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T13:52:26+00:00,27,23758.0,owner:522653994
BV1mnSDByEDr,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T13:48:52+00:00,27,8927.0,owner:522653994
BV19gSDBHEM3,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T13:31:49+00:00,16,12263.0,owner:522653994
BV1VMSDB9Ee1,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T13:19:26+00:00,11,2720.0,owner:522653994
BV1frSDBcEM9,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T13:10:45+00:00,12,1762.0,owner:522653994
BV18Q9TBuEr6,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,86335477,21,2026-04-05T12:50:00+00:00,3526,2368.0,owner:522653994
BV1bfSDBUEqn,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T11:15:22+00:00,31,13004.0,owner:522653994
BV1QuSUB5EBe,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T10:02:18+00:00,12,2280.0,owner:522653994
BV1VKSUB7EbA,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T09:52:49+00:00,28,2514.0,owner:522653994
BV1qzSUB9Ekd,author_expand,owner:522653994,2026-04-06T07:22:10.716105+00:00,2026-04-06T07:22:10.716105+00:00,522653994,205,2026-04-05T09:41:54+00:00,27,1661.0,owner:522653994
